2025-02-05 09:36:22.516 | INFO     | utils.utils_logger:<module>:43 - Logging to file: logs\project_log.log
2025-02-18 21:50:29.244 | INFO     | __main__:main:154 - {'name': 'Frank', 'merchant': 'Grocery', 'amount': 805.27, 'purchase_location': 64436, 'home_location': 64633, 'type': 'Credit', 'timestamp': '2025-02-18 21:50:29'}
2025-02-18 21:50:29.245 | INFO     | __main__:main:158 - STEP 4a Wrote message to file: {'name': 'Frank', 'merchant': 'Grocery', 'amount': 805.27, 'purchase_location': 64436, 'home_location': 64633, 'type': 'Credit', 'timestamp': '2025-02-18 21:50:29'}
2025-02-18 21:50:29.245 | INFO     | __main__:main:163 - STEP 4b Sent message to Kafka topic 'buzzline': {'name': 'Frank', 'merchant': 'Grocery', 'amount': 805.27, 'purchase_location': 64436, 'home_location': 64633, 'type': 'Credit', 'timestamp': '2025-02-18 21:50:29'}
2025-02-18 21:50:29.249 | INFO     | __main__:process_message:45 - Called process_message() with:
2025-02-18 21:50:29.249 | INFO     | __main__:process_message:46 -    message={'name': 'Frank', 'merchant': 'Grocery', 'amount': 805.27, 'purchase_location': 64436, 'home_location': 64633, 'type': 'Credit', 'timestamp': '2025-02-18 21:50:29'}
2025-02-18 21:50:29.249 | INFO     | __main__:process_message:57 - Processed message: {'name': 'Frank', 'merchant': 'Grocery', 'amount': 805.27, 'purchase_location': 64436, 'home_location': 64633, 'type': 'Credit', 'timestamp': '2025-02-18 21:50:29'}
2025-02-18 21:50:29.249 | INFO     | consumers.new_test_sql_lite_config:insert_message:75 - Calling SQLite insert_message() with:
2025-02-18 21:50:29.249 | INFO     | consumers.new_test_sql_lite_config:insert_message:76 - message={'name': 'Frank', 'merchant': 'Grocery', 'amount': 805.27, 'purchase_location': 64436, 'home_location': 64633, 'type': 'Credit', 'timestamp': '2025-02-18 21:50:29'}
2025-02-18 21:50:29.250 | INFO     | consumers.new_test_sql_lite_config:insert_message:77 - db_path=WindowsPath('C:/Users/Josiah Randleman/Documents/Northwest Missouri State University/Streaming Data/Assignments/buzzline-06-josiah-randleman/buzzline-06-josiah-randleman/data/buzz.sqlite')
2025-02-18 21:50:29.260 | INFO     | consumers.new_test_sql_lite_config:insert_message:111 - Inserted one message into the database.
2025-02-18 21:50:34.247 | INFO     | __main__:main:154 - {'name': 'Eve', 'merchant': 'Gas Station', 'amount': 526.49, 'purchase_location': 66032, 'home_location': 64469, 'type': 'Debit', 'timestamp': '2025-02-18 21:50:34'}
2025-02-18 21:50:34.249 | INFO     | __main__:main:158 - STEP 4a Wrote message to file: {'name': 'Eve', 'merchant': 'Gas Station', 'amount': 526.49, 'purchase_location': 66032, 'home_location': 64469, 'type': 'Debit', 'timestamp': '2025-02-18 21:50:34'}
2025-02-18 21:50:34.251 | INFO     | __main__:main:163 - STEP 4b Sent message to Kafka topic 'buzzline': {'name': 'Eve', 'merchant': 'Gas Station', 'amount': 526.49, 'purchase_location': 66032, 'home_location': 64469, 'type': 'Debit', 'timestamp': '2025-02-18 21:50:34'}
2025-02-18 21:50:34.256 | INFO     | __main__:process_message:45 - Called process_message() with:
2025-02-18 21:50:34.257 | INFO     | __main__:process_message:46 -    message={'name': 'Eve', 'merchant': 'Gas Station', 'amount': 526.49, 'purchase_location': 66032, 'home_location': 64469, 'type': 'Debit', 'timestamp': '2025-02-18 21:50:34'}
2025-02-18 21:50:34.258 | INFO     | __main__:process_message:57 - Processed message: {'name': 'Eve', 'merchant': 'Gas Station', 'amount': 526.49, 'purchase_location': 66032, 'home_location': 64469, 'type': 'Debit', 'timestamp': '2025-02-18 21:50:34'}
2025-02-18 21:50:34.258 | INFO     | consumers.new_test_sql_lite_config:insert_message:75 - Calling SQLite insert_message() with:
2025-02-18 21:50:34.259 | INFO     | consumers.new_test_sql_lite_config:insert_message:76 - message={'name': 'Eve', 'merchant': 'Gas Station', 'amount': 526.49, 'purchase_location': 66032, 'home_location': 64469, 'type': 'Debit', 'timestamp': '2025-02-18 21:50:34'}
2025-02-18 21:50:34.259 | INFO     | consumers.new_test_sql_lite_config:insert_message:77 - db_path=WindowsPath('C:/Users/Josiah Randleman/Documents/Northwest Missouri State University/Streaming Data/Assignments/buzzline-06-josiah-randleman/buzzline-06-josiah-randleman/data/buzz.sqlite')
2025-02-18 21:50:34.266 | INFO     | consumers.new_test_sql_lite_config:insert_message:111 - Inserted one message into the database.
2025-02-18 21:50:39.254 | INFO     | __main__:main:154 - {'name': 'Alice', 'merchant': 'Gas Station', 'amount': 754.7, 'purchase_location': 64506, 'home_location': 64730, 'type': 'Credit', 'timestamp': '2025-02-18 21:50:39'}
2025-02-18 21:50:39.254 | INFO     | __main__:main:158 - STEP 4a Wrote message to file: {'name': 'Alice', 'merchant': 'Gas Station', 'amount': 754.7, 'purchase_location': 64506, 'home_location': 64730, 'type': 'Credit', 'timestamp': '2025-02-18 21:50:39'}
2025-02-18 21:50:39.255 | INFO     | __main__:main:163 - STEP 4b Sent message to Kafka topic 'buzzline': {'name': 'Alice', 'merchant': 'Gas Station', 'amount': 754.7, 'purchase_location': 64506, 'home_location': 64730, 'type': 'Credit', 'timestamp': '2025-02-18 21:50:39'}
2025-02-18 21:50:39.258 | INFO     | __main__:process_message:45 - Called process_message() with:
2025-02-18 21:50:39.259 | INFO     | __main__:process_message:46 -    message={'name': 'Alice', 'merchant': 'Gas Station', 'amount': 754.7, 'purchase_location': 64506, 'home_location': 64730, 'type': 'Credit', 'timestamp': '2025-02-18 21:50:39'}
2025-02-18 21:50:39.259 | INFO     | __main__:process_message:57 - Processed message: {'name': 'Alice', 'merchant': 'Gas Station', 'amount': 754.7, 'purchase_location': 64506, 'home_location': 64730, 'type': 'Credit', 'timestamp': '2025-02-18 21:50:39'}
2025-02-18 21:50:39.259 | INFO     | consumers.new_test_sql_lite_config:insert_message:75 - Calling SQLite insert_message() with:
2025-02-18 21:50:39.259 | INFO     | consumers.new_test_sql_lite_config:insert_message:76 - message={'name': 'Alice', 'merchant': 'Gas Station', 'amount': 754.7, 'purchase_location': 64506, 'home_location': 64730, 'type': 'Credit', 'timestamp': '2025-02-18 21:50:39'}
2025-02-18 21:50:39.260 | INFO     | consumers.new_test_sql_lite_config:insert_message:77 - db_path=WindowsPath('C:/Users/Josiah Randleman/Documents/Northwest Missouri State University/Streaming Data/Assignments/buzzline-06-josiah-randleman/buzzline-06-josiah-randleman/data/buzz.sqlite')
2025-02-18 21:50:39.271 | INFO     | consumers.new_test_sql_lite_config:insert_message:111 - Inserted one message into the database.
2025-02-18 21:50:44.257 | INFO     | __main__:main:154 - {'name': 'Eve', 'merchant': 'Grocery', 'amount': 538.93, 'purchase_location': 64506, 'home_location': 65742, 'type': 'Credit', 'timestamp': '2025-02-18 21:50:44'}
2025-02-18 21:50:44.259 | INFO     | __main__:main:158 - STEP 4a Wrote message to file: {'name': 'Eve', 'merchant': 'Grocery', 'amount': 538.93, 'purchase_location': 64506, 'home_location': 65742, 'type': 'Credit', 'timestamp': '2025-02-18 21:50:44'}
2025-02-18 21:50:44.261 | INFO     | __main__:main:163 - STEP 4b Sent message to Kafka topic 'buzzline': {'name': 'Eve', 'merchant': 'Grocery', 'amount': 538.93, 'purchase_location': 64506, 'home_location': 65742, 'type': 'Credit', 'timestamp': '2025-02-18 21:50:44'}
2025-02-18 21:50:44.267 | INFO     | __main__:process_message:45 - Called process_message() with:
2025-02-18 21:50:44.269 | INFO     | __main__:process_message:46 -    message={'name': 'Eve', 'merchant': 'Grocery', 'amount': 538.93, 'purchase_location': 64506, 'home_location': 65742, 'type': 'Credit', 'timestamp': '2025-02-18 21:50:44'}
2025-02-18 21:50:44.270 | INFO     | __main__:process_message:57 - Processed message: {'name': 'Eve', 'merchant': 'Grocery', 'amount': 538.93, 'purchase_location': 64506, 'home_location': 65742, 'type': 'Credit', 'timestamp': '2025-02-18 21:50:44'}
2025-02-18 21:50:44.270 | INFO     | consumers.new_test_sql_lite_config:insert_message:75 - Calling SQLite insert_message() with:
2025-02-18 21:50:44.271 | INFO     | consumers.new_test_sql_lite_config:insert_message:76 - message={'name': 'Eve', 'merchant': 'Grocery', 'amount': 538.93, 'purchase_location': 64506, 'home_location': 65742, 'type': 'Credit', 'timestamp': '2025-02-18 21:50:44'}
2025-02-18 21:50:44.271 | INFO     | consumers.new_test_sql_lite_config:insert_message:77 - db_path=WindowsPath('C:/Users/Josiah Randleman/Documents/Northwest Missouri State University/Streaming Data/Assignments/buzzline-06-josiah-randleman/buzzline-06-josiah-randleman/data/buzz.sqlite')
2025-02-18 21:50:44.278 | INFO     | consumers.new_test_sql_lite_config:insert_message:111 - Inserted one message into the database.
2025-02-18 21:50:49.264 | INFO     | __main__:main:154 - {'name': 'Frank', 'merchant': 'Restaurant', 'amount': 899.25, 'purchase_location': 64436, 'home_location': 64401, 'type': 'Credit', 'timestamp': '2025-02-18 21:50:49'}
2025-02-18 21:50:49.265 | INFO     | __main__:main:158 - STEP 4a Wrote message to file: {'name': 'Frank', 'merchant': 'Restaurant', 'amount': 899.25, 'purchase_location': 64436, 'home_location': 64401, 'type': 'Credit', 'timestamp': '2025-02-18 21:50:49'}
2025-02-18 21:50:49.266 | INFO     | __main__:main:163 - STEP 4b Sent message to Kafka topic 'buzzline': {'name': 'Frank', 'merchant': 'Restaurant', 'amount': 899.25, 'purchase_location': 64436, 'home_location': 64401, 'type': 'Credit', 'timestamp': '2025-02-18 21:50:49'}
2025-02-18 21:50:49.269 | INFO     | __main__:process_message:45 - Called process_message() with:
2025-02-18 21:50:49.270 | INFO     | __main__:process_message:46 -    message={'name': 'Frank', 'merchant': 'Restaurant', 'amount': 899.25, 'purchase_location': 64436, 'home_location': 64401, 'type': 'Credit', 'timestamp': '2025-02-18 21:50:49'}
2025-02-18 21:50:49.270 | INFO     | __main__:process_message:57 - Processed message: {'name': 'Frank', 'merchant': 'Restaurant', 'amount': 899.25, 'purchase_location': 64436, 'home_location': 64401, 'type': 'Credit', 'timestamp': '2025-02-18 21:50:49'}
2025-02-18 21:50:49.271 | INFO     | consumers.new_test_sql_lite_config:insert_message:75 - Calling SQLite insert_message() with:
2025-02-18 21:50:49.271 | INFO     | consumers.new_test_sql_lite_config:insert_message:76 - message={'name': 'Frank', 'merchant': 'Restaurant', 'amount': 899.25, 'purchase_location': 64436, 'home_location': 64401, 'type': 'Credit', 'timestamp': '2025-02-18 21:50:49'}
2025-02-18 21:50:49.271 | INFO     | consumers.new_test_sql_lite_config:insert_message:77 - db_path=WindowsPath('C:/Users/Josiah Randleman/Documents/Northwest Missouri State University/Streaming Data/Assignments/buzzline-06-josiah-randleman/buzzline-06-josiah-randleman/data/buzz.sqlite')
2025-02-18 21:50:49.278 | INFO     | consumers.new_test_sql_lite_config:insert_message:111 - Inserted one message into the database.
2025-02-18 21:50:53.658 | WARNING  | __main__:main:192 - Consumer interrupted by user.
2025-02-18 21:50:53.659 | INFO     | __main__:main:196 - Consumer shutting down.
2025-02-18 21:50:54.268 | INFO     | __main__:main:154 - {'name': 'Bob', 'merchant': 'Restaurant', 'amount': 557.08, 'purchase_location': 64739, 'home_location': 64436, 'type': 'Credit', 'timestamp': '2025-02-18 21:50:54'}
2025-02-18 21:50:54.270 | INFO     | __main__:main:158 - STEP 4a Wrote message to file: {'name': 'Bob', 'merchant': 'Restaurant', 'amount': 557.08, 'purchase_location': 64739, 'home_location': 64436, 'type': 'Credit', 'timestamp': '2025-02-18 21:50:54'}
2025-02-18 21:50:54.273 | INFO     | __main__:main:163 - STEP 4b Sent message to Kafka topic 'buzzline': {'name': 'Bob', 'merchant': 'Restaurant', 'amount': 557.08, 'purchase_location': 64739, 'home_location': 64436, 'type': 'Credit', 'timestamp': '2025-02-18 21:50:54'}
2025-02-18 21:50:59.276 | INFO     | __main__:main:154 - {'name': 'Charlie', 'merchant': 'Grocery', 'amount': 926.09, 'purchase_location': 64506, 'home_location': 66006, 'type': 'Debit', 'timestamp': '2025-02-18 21:50:59'}
2025-02-18 21:50:59.277 | INFO     | __main__:main:158 - STEP 4a Wrote message to file: {'name': 'Charlie', 'merchant': 'Grocery', 'amount': 926.09, 'purchase_location': 64506, 'home_location': 66006, 'type': 'Debit', 'timestamp': '2025-02-18 21:50:59'}
2025-02-18 21:50:59.278 | INFO     | __main__:main:163 - STEP 4b Sent message to Kafka topic 'buzzline': {'name': 'Charlie', 'merchant': 'Grocery', 'amount': 926.09, 'purchase_location': 64506, 'home_location': 66006, 'type': 'Debit', 'timestamp': '2025-02-18 21:50:59'}
2025-02-18 21:52:32.192 | INFO     | utils.utils_logger:<module>:43 - Logging to file: logs\project_log.log
2025-02-18 21:52:32.194 | INFO     | __main__:main:101 - Starting Producer to run continuously.
2025-02-18 21:52:32.194 | INFO     | __main__:main:102 - Things can fail or get interrupted, so use a try block.
2025-02-18 21:52:32.194 | INFO     | __main__:main:103 - Moved .env variables into a utils config module.
2025-02-18 21:52:32.195 | INFO     | __main__:main:105 - STEP 1. Read required environment variables.
2025-02-18 21:52:32.195 | INFO     | utils.utils_config:get_message_interval_seconds_as_int:65 - MESSAGE_INTERVAL_SECONDS: 5
2025-02-18 21:52:32.195 | INFO     | utils.utils_config:get_kafka_topic:58 - BUZZ_TOPIC: buzzline
2025-02-18 21:52:32.195 | INFO     | utils.utils_config:get_kafka_broker_address:51 - KAFKA_BROKER_ADDRESS: localhost:9092
2025-02-18 21:52:32.195 | INFO     | utils.utils_config:get_base_data_path:80 - BASE_DATA_DIR: C:\Users\Josiah Randleman\Documents\Northwest Missouri State University\Streaming Data\Assignments\buzzline-06-josiah-randleman\buzzline-06-josiah-randleman\data
2025-02-18 21:52:32.196 | INFO     | utils.utils_config:get_live_data_path:89 - LIVE_DATA_PATH: C:\Users\Josiah Randleman\Documents\Northwest Missouri State University\Streaming Data\Assignments\buzzline-06-josiah-randleman\buzzline-06-josiah-randleman\data\project_live.json
2025-02-18 21:52:32.196 | INFO     | __main__:main:116 - STEP 2. Delete the live data file if exists to start fresh.
2025-02-18 21:52:32.197 | INFO     | __main__:main:121 - Deleted existing live data file.
2025-02-18 21:52:32.199 | INFO     | __main__:main:123 - STEP 3. Build the path folders to the live data file if needed.
2025-02-18 21:52:32.200 | INFO     | __main__:main:129 - STEP 4. Try to create a Kafka producer and topic.
2025-02-18 21:52:32.200 | INFO     | utils.utils_config:get_zookeeper_address:44 - ZOOKEEPER_ADDRESS: localhost:2181
2025-02-18 21:52:32.209 | INFO     | utils.utils_producer:check_zookeeper_service_is_ready:47 - Zookeeper is ready at localhost:2181.
2025-02-18 21:52:32.209 | INFO     | utils.utils_config:get_kafka_broker_address:51 - KAFKA_BROKER_ADDRESS: localhost:9092
2025-02-18 21:52:32.527 | INFO     | utils.utils_producer:check_kafka_service_is_ready:66 - Kafka is ready. Brokers: {'throttle_time_ms': 0, 'brokers': [{'node_id': 1001, 'host': 'localhost', 'port': 9092, 'rack': None}], 'cluster_id': 'jXjpxQ1sQEytLsBPHtsPxQ', 'controller_id': 1001}
2025-02-18 21:52:32.637 | INFO     | __main__:main:138 - Kafka producer connected to localhost:9092
2025-02-18 21:52:32.637 | INFO     | utils.utils_config:get_kafka_broker_address:51 - KAFKA_BROKER_ADDRESS: localhost:9092
2025-02-18 21:52:32.957 | INFO     | utils.utils_producer:create_kafka_topic:150 - Topic 'buzzline' exists. Clearing it out...
2025-02-18 21:52:32.957 | INFO     | utils.utils_config:get_kafka_broker_address:51 - KAFKA_BROKER_ADDRESS: localhost:9092
2025-02-18 21:52:33.287 | ERROR    | utils.utils_producer:clear_kafka_topic:226 - Error managing retention for topic 'buzzline': list indices must be integers or slices, not ConfigResource
2025-02-18 21:52:33.290 | INFO     | __main__:main:146 - Kafka topic 'buzzline' is ready.
2025-02-18 21:52:33.290 | INFO     | __main__:main:151 - STEP 5. Generate messages continuously.
2025-02-18 21:52:33.290 | INFO     | __main__:main:154 - {'name': 'Charlie', 'merchant': 'Online Shopping', 'amount': 921.56, 'purchase_location': 64456, 'home_location': 66006, 'type': 'Debit', 'timestamp': '2025-02-18 21:52:33'}
2025-02-18 21:52:33.291 | INFO     | __main__:main:158 - STEP 4a Wrote message to file: {'name': 'Charlie', 'merchant': 'Online Shopping', 'amount': 921.56, 'purchase_location': 64456, 'home_location': 66006, 'type': 'Debit', 'timestamp': '2025-02-18 21:52:33'}
2025-02-18 21:52:33.293 | INFO     | __main__:main:163 - STEP 4b Sent message to Kafka topic 'buzzline': {'name': 'Charlie', 'merchant': 'Online Shopping', 'amount': 921.56, 'purchase_location': 64456, 'home_location': 66006, 'type': 'Debit', 'timestamp': '2025-02-18 21:52:33'}
2025-02-18 21:52:38.294 | INFO     | __main__:main:154 - {'name': 'Bob', 'merchant': 'Online Shopping', 'amount': 397.31, 'purchase_location': 65326, 'home_location': 64048, 'type': 'Credit', 'timestamp': '2025-02-18 21:52:38'}
2025-02-18 21:52:38.294 | INFO     | __main__:main:158 - STEP 4a Wrote message to file: {'name': 'Bob', 'merchant': 'Online Shopping', 'amount': 397.31, 'purchase_location': 65326, 'home_location': 64048, 'type': 'Credit', 'timestamp': '2025-02-18 21:52:38'}
